id_discente;municipio;cotista;descricao
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO_POR_NOTA
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
76a56ad613bcbefabd97dea0dc2d3aa9;NATAL;F;APROVADO
f59c7673d9a33ed201ee68798b80304d;NATAL;T;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;NATAL;T;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;NATAL;T;DESISTENCIA
f59c7673d9a33ed201ee68798b80304d;NATAL;T;DESISTENCIA
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;REPROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;REPROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;REPROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;REPROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;REPROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;REPROVADO
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO_POR_NOTA
1179d754b82d53625a0c2e600a3db916;NATAL;F;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
a16ed96ee765c2ec436358814f6bc646;NOVA_CRUZ;T;APROVADO_POR_NOTA
75620b7e204996b5c72808779b59df88;RECIFE;F;TRANCADO
75620b7e204996b5c72808779b59df88;RECIFE;F;TRANCADO
75620b7e204996b5c72808779b59df88;RECIFE;F;TRANCADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
430325976024d5d1ef77afdcfaab016a;NATAL;T;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;DESISTENCIA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO_POR_NOTA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;DESISTENCIA
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
af411d3564d0980b1ceb2c8b60e808a2;NOVA_CRUZ;T;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
46665a614e41672cc0e7ab15d2acacf1;SAO_PAULO;F;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
e4dcda7fa43cfcaa58044c501b34f030;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
2bebbda0ca273a4be74009d7699de55f;NATAL;T;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
ba5fefd9bd218063b6484ba2916d3bf0;NATAL;F;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;TRANCADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;TRANCADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;TRANCADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;DESISTENCIA
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO_POR_NOTA
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO_POR_NOTA
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO_POR_NOTA
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;DESISTENCIA
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;REPROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;REPROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;REPROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO
a3cf3edfcf45eacfd14182a3ca1a6a64;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
c64950466f754a7a5656d1968f33c8fc;NATAL;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
1b723ea570ff87651bed3b7039f4db06;PARNAMIRIM;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
5a5d94d46b85d1bec85b6a0b0a0b826b;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO_POR_NOTA
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO_POR_NOTA
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO_POR_NOTA
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
81b3bf9f2b3b99b358a853e77c69d338;NATAL;F;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO_POR_NOTA
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO_POR_NOTA
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO_POR_NOTA
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
dc71ff037f1e98823ef208155af16c47;CARAPICUIBA;T;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;DESISTENCIA
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO_POR_NOTA
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO_POR_NOTA
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;APROVADO_POR_NOTA
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;DESISTENCIA
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;DESISTENCIA
adbe26ddc8bc24ae4ea69b38868715eb;NATAL;F;DESISTENCIA
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
480a730ca3e8657e4d203f06d6baaae1;SAO_BENTO_DO_NORTE;T;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;APROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;REPROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;REPROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;REPROVADO
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;DESISTENCIA
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;DESISTENCIA
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;DESISTENCIA
777afa50a3eae76c110581407b1e3129;PARNAMIRIM;F;DESISTENCIA
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO_POR_NOTA
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
16bcf9f32c941fa63a6b0ae2cb03fdcf;PAU_DOS_FERROS;T;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;PARNAMIRIM;T;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;PARNAMIRIM;T;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;PARNAMIRIM;T;APROVADO
8cf52a04b4b12e332f8a54264a52ba53;PARNAMIRIM;T;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO_POR_NOTA
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO_POR_NOTA
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
d2ebea0c1ebded5adcf2e6eb2d919b9a;PARNAMIRIM;F;APROVADO
