id_discente;municipio;cotista;descricao
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;REPROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO_POR_NOTA
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
3878dc0f1f55d1f6e658ee148ca776c6;GOIANINHA;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO_POR_NOTA
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO_POR_NOTA
2b366f50d21194c4a826929a4e10ef35;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
9684b8e9ace5dcd5c4c29bf4f21d2185;NATAL;F;APROVADO_POR_NOTA
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;APROVADO_POR_NOTA
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;APROVADO_POR_NOTA
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;APROVADO_POR_NOTA
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;TRANCADO
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;REPROVADO
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;REPROVADO
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;REPROVADO
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;REPROVADO
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;REPROVADO
1e1e279537c3a6e69f3f695e04844dcb;GOIANINHA;T;REPROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO_POR_NOTA
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO_POR_NOTA
30eb9f908ea148ac43488d446fe4a837;NATAL;T;APROVADO_POR_NOTA
e381d3914b49c2b9dee37cc30438c7fb;PARNAMIRIM;T;TRANCADO
e381d3914b49c2b9dee37cc30438c7fb;PARNAMIRIM;T;TRANCADO
e381d3914b49c2b9dee37cc30438c7fb;PARNAMIRIM;T;TRANCADO
e381d3914b49c2b9dee37cc30438c7fb;PARNAMIRIM;T;TRANCADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;TRANCADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO
2611cfc63edfc0980b1925fd819ec700;SAO_PAULO_DO_POTENGI;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;APROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;APROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;APROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
2737d1bf2f063605e3691be1a76f0507;NATAL;F;REPROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO_POR_NOTA
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO_POR_NOTA
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO_POR_NOTA
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO_POR_NOTA
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO_POR_NOTA
f8bd9385c1f1481d189651206ff59cd4;CEARA_MIRIM;T;APROVADO_POR_NOTA
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;APROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
04db5ca11d1ed89498b4eb811dbebe1f;BREJINHO;T;REPROVADO
e639c98e60d144e5e09c905411601dc4;SERRA_NEGRA_DO_NORTE;T;TRANCADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;APROVADO_POR_NOTA
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
23c3e6fe2285999433491924f662c872;NATAL;F;REPROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO_POR_NOTA
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
8dca625c4aeef2641364d784bcef00c5;JOAO_CAMARA;T;APROVADO
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
ea18bf31bb8dfce225f59c05f81a41e3;NATAL;F;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO_POR_NOTA
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;APROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;REPROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;REPROVADO
847e489b0b8c99c0edb33f2ccdff3608;NATAL;T;REPROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
b433ff4854fc0247521a8d85ac933932;SAO_GONCALO_DO_AMARANTE;T;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
254ceb2461f616e3cf107788af88a348;ASSU;F;APROVADO_POR_NOTA
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO
e268ca812a9daa1b587699e002bd7be5;NATAL;F;APROVADO_POR_NOTA
e268ca812a9daa1b587699e002bd7be5;NATAL;F;APROVADO_POR_NOTA
e268ca812a9daa1b587699e002bd7be5;NATAL;F;APROVADO_POR_NOTA
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO
e268ca812a9daa1b587699e002bd7be5;NATAL;F;REPROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO_POR_NOTA
114537ce7c2e383762ba7b3a72b2a042;CEARA_MIRIM;F;APROVADO_POR_NOTA
4e6ba21f267f58a5673ed53b55ce4093;NATAL;F;APROVADO
4e6ba21f267f58a5673ed53b55ce4093;NATAL;F;APROVADO
4e6ba21f267f58a5673ed53b55ce4093;NATAL;F;APROVADO
4e6ba21f267f58a5673ed53b55ce4093;NATAL;F;APROVADO
4e6ba21f267f58a5673ed53b55ce4093;NATAL;F;APROVADO
4e6ba21f267f58a5673ed53b55ce4093;NATAL;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
cc98fbab3c297d4cf44db9f59c571374;CEARA_MIRIM;F;APROVADO_POR_NOTA
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
05961a2da16bb50207b1c3df6a9a6382;NATAL;F;APROVADO
b8273a5a595498e514aa7e7f3874e211;NATAL;T;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;NATAL;T;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;NATAL;T;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;NATAL;T;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;NATAL;T;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;NATAL;T;APROVADO_POR_NOTA
b8273a5a595498e514aa7e7f3874e211;NATAL;T;TRANCADO
b8273a5a595498e514aa7e7f3874e211;NATAL;T;TRANCADO
b8273a5a595498e514aa7e7f3874e211;NATAL;T;TRANCADO
b8273a5a595498e514aa7e7f3874e211;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
b8273a5a595498e514aa7e7f3874e211;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
b8273a5a595498e514aa7e7f3874e211;NATAL;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
2e76987f8d1ad80d26cfb6d1b5bde22f;NATAL;T;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;NATAL;T;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;NATAL;T;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;NATAL;T;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;NATAL;T;APROVADO
2e76987f8d1ad80d26cfb6d1b5bde22f;NATAL;T;APROVADO
