id_discente;municipio;cotista;descricao
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO_POR_NOTA
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO
f20199e35adb3eb3397143f91c1f78c9;JOAO_CAMARA;T;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
68153b54886006e4fa113d2eabc13310;NATAL;F;APROVADO_POR_NOTA
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO_POR_NOTA
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO_POR_NOTA
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
796135849f2dca324aa122364c2e723c;APODI;T;APROVADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;APROVADO_POR_NOTA
d77b331b0085b28681617e2fddb72afc;NATAL;F;APROVADO_POR_NOTA
d77b331b0085b28681617e2fddb72afc;NATAL;F;APROVADO_POR_NOTA
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d77b331b0085b28681617e2fddb72afc;NATAL;F;TRANCADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;DESISTENCIA
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO
d77b331b0085b28681617e2fddb72afc;NATAL;F;REPROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
b7197cd61a2389e6a2ed37af72759e16;CEARA_MIRIM;F;APROVADO_POR_NOTA
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
17a3e11a5af09575c0bb460213fb642c;NATAL;F;APROVADO
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
6b74218206a3c11a684ce39e85187fbf;SAO_GONCALO_DO_AMARANTE;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;REPROVADO
f13b809142029dfb6a5affdca1de31b2;NATAL;F;REPROVADO
f13b809142029dfb6a5affdca1de31b2;NATAL;F;REPROVADO
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO_POR_NOTA
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO
f13b809142029dfb6a5affdca1de31b2;NATAL;F;APROVADO
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO_POR_NOTA
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO_POR_NOTA
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO_POR_NOTA
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;DESISTENCIA
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO_POR_NOTA
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO_POR_NOTA
e151652b575a106ef07dea3d18596d36;LAGOA_DANTA;T;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;APROVADO_POR_NOTA
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
fc72d8ee796c35244b10adcfa1847eda;PARNAMIRIM;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;TRANCADO
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;REPROVADO_POR_MEDIA_E_POR_FALTAS
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;APROVADO_POR_NOTA
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;APROVADO_POR_NOTA
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;APROVADO_POR_NOTA
282e9cf50e912701de19a933dc4e58f7;PARNAMIRIM;T;APROVADO_POR_NOTA
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;APROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;APROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;APROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;APROVADO_POR_NOTA
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;APROVADO_POR_NOTA
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;APROVADO_POR_NOTA
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO
8c276d1506f0a45b6dee45ea862a7490;NATAL;F;REPROVADO
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;APROVADO
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;APROVADO
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;APROVADO
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
96a166cd53ca036e53e968124eb70752;SAO_GONCALO_DO_AMARANTE;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;REPROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;REPROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;REPROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO_POR_NOTA
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
400db7a5cac622448fc7c15b3888974c;OLHO_D´AGUA_DO_BORGES;T;APROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;REPROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;REPROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;REPROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO_POR_NOTA
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO_POR_NOTA
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO_POR_NOTA
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO_POR_NOTA
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO_POR_NOTA
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO_POR_NOTA
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO
c4356f369c147e433dd38aa9fd4b117e;NATAL;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO_POR_NOTA
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
62e5b2506a3950e0cf91b98d0b23b570;APODI;F;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO_POR_NOTA
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO_POR_NOTA
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO_POR_NOTA
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO_POR_NOTA
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO_POR_NOTA
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO_POR_NOTA
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
9e43d696c8e5641ee525f115f98008cf;PARNAMIRIM;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
f04859a7e1b41db83ab397cdd38f1c97;SAO_RAFAEL;T;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e354cea5d944f99a722bb8028057217f;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e354cea5d944f99a722bb8028057217f;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO_POR_NOTA
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;APROVADO
e354cea5d944f99a722bb8028057217f;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e354cea5d944f99a722bb8028057217f;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
e354cea5d944f99a722bb8028057217f;NATAL;F;REPROVADO_POR_MEDIA_E_POR_FALTAS
3c3bd1bdc4659b93770fbb2a42fdec98;NATAL;T;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;NATAL;T;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;NATAL;T;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;NATAL;T;APROVADO
3c3bd1bdc4659b93770fbb2a42fdec98;NATAL;T;APROVADO
